-1.463999999999999968e+00,-9.768999999999999906e-01,-1.213999999999999968e+00,-7.046999999999999931e-01,-7.094000000000000306e-01,-1.157999999999999918e+00,-1.754999999999999893e-01,-2.127000000000000002e-01,-1.269000000000000128e-01,-2.036999999999999922e-01,7.771999999999999742e-02,2.457999999999999907e-01,7.734999999999999654e-01,9.347999999999999643e-01,1.746000000000000052e-01,-6.643999999999999906e-01,-1.465000000000000080e+00,-9.788000000000000034e-01,-1.215000000000000080e+00,-7.064000000000000279e-01,-7.086999999999999966e-01,-1.155999999999999917e+00,-1.736000000000000043e-01,-2.142000000000000015e-01,-1.247999999999999943e-01,-2.058999999999999997e-01,7.520000000000000295e-02,2.457999999999999907e-01,7.709000000000000297e-01,9.347999999999999643e-01,1.741000000000000048e-01,-6.643999999999999906e-01,1.000000000000111910e-03,1.900000000000012790e-03,1.000000000000111910e-03,1.700000000000034817e-03,-7.000000000000339284e-04,-2.000000000000001776e-03,-1.899999999999985034e-03,1.500000000000001332e-03,-2.100000000000018519e-03,2.200000000000007505e-03,2.519999999999994467e-03,0.000000000000000000e+00,2.599999999999935696e-03,0.000000000000000000e+00,5.000000000000004441e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.463000000000000078e+00,-9.748999999999999888e-01,-1.213999999999999968e+00,-7.030999999999999472e-01,-7.100999999999999535e-01,-1.161000000000000032e+00,-1.774999999999999911e-01,-2.111000000000000099e-01,-1.290999999999999925e-01,-2.016000000000000014e-01,8.022999999999999576e-02,2.457000000000000017e-01,7.761000000000000121e-01,9.347999999999999643e-01,1.749999999999999889e-01,-6.643999999999999906e-01,-1.463999999999999968e+00,-9.768999999999999906e-01,-1.213999999999999968e+00,-7.046999999999999931e-01,-7.094000000000000306e-01,-1.157999999999999918e+00,-1.754999999999999893e-01,-2.127000000000000002e-01,-1.269000000000000128e-01,-2.036999999999999922e-01,7.771999999999999742e-02,2.457999999999999907e-01,7.734999999999999654e-01,9.347999999999999643e-01,1.746000000000000052e-01,-6.643999999999999906e-01,9.999999999998898659e-04,2.000000000000001776e-03,0.000000000000000000e+00,1.600000000000045830e-03,-6.999999999999229061e-04,-3.000000000000113687e-03,-2.000000000000001776e-03,1.599999999999990319e-03,-2.199999999999979750e-03,2.099999999999990763e-03,2.509999999999998344e-03,-9.999999999998898659e-05,2.600000000000046718e-03,0.000000000000000000e+00,3.999999999999837019e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.463000000000000078e+00,-9.729999999999999760e-01,-1.213000000000000078e+00,-7.014000000000000234e-01,-7.107999999999999874e-01,-1.163999999999999924e+00,-1.794000000000000039e-01,-2.094999999999999918e-01,-1.312000000000000111e-01,-1.995000000000000107e-01,8.272999999999999798e-02,2.457000000000000017e-01,7.786999999999999478e-01,9.347999999999999643e-01,1.754999999999999893e-01,-6.643999999999999906e-01,-1.463000000000000078e+00,-9.748999999999999888e-01,-1.213999999999999968e+00,-7.030999999999999472e-01,-7.100999999999999535e-01,-1.161000000000000032e+00,-1.774999999999999911e-01,-2.111000000000000099e-01,-1.290999999999999925e-01,-2.016000000000000014e-01,8.022999999999999576e-02,2.457000000000000017e-01,7.761000000000000121e-01,9.347999999999999643e-01,1.749999999999999889e-01,-6.643999999999999906e-01,0.000000000000000000e+00,1.900000000000012790e-03,9.999999999998898659e-04,1.699999999999923794e-03,-7.000000000000339284e-04,-2.999999999999891642e-03,-1.900000000000012790e-03,1.600000000000018074e-03,-2.100000000000018519e-03,2.099999999999990763e-03,2.500000000000002220e-03,0.000000000000000000e+00,2.599999999999935696e-03,0.000000000000000000e+00,5.000000000000004441e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.461999999999999966e+00,-9.710999999999999632e-01,-1.211999999999999966e+00,-6.997999999999999776e-01,-7.116000000000000103e-01,-1.165999999999999925e+00,-1.814000000000000057e-01,-2.079000000000000015e-01,-1.333000000000000018e-01,-1.973000000000000032e-01,8.523000000000000020e-02,2.456000000000000127e-01,7.812999999999999945e-01,9.347999999999999643e-01,1.759000000000000008e-01,-6.643999999999999906e-01,-1.463000000000000078e+00,-9.729999999999999760e-01,-1.213000000000000078e+00,-7.014000000000000234e-01,-7.107999999999999874e-01,-1.163999999999999924e+00,-1.794000000000000039e-01,-2.094999999999999918e-01,-1.312000000000000111e-01,-1.995000000000000107e-01,8.272999999999999798e-02,2.457000000000000017e-01,7.786999999999999478e-01,9.347999999999999643e-01,1.754999999999999893e-01,-6.643999999999999906e-01,1.000000000000111910e-03,1.900000000000012790e-03,1.000000000000111910e-03,1.600000000000045830e-03,-8.000000000000229150e-04,-2.000000000000001776e-03,-2.000000000000001776e-03,1.599999999999990319e-03,-2.099999999999990763e-03,2.200000000000007505e-03,2.500000000000002220e-03,-9.999999999998898659e-05,2.600000000000046718e-03,0.000000000000000000e+00,4.000000000000114575e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.461000000000000076e+00,-9.691999999999999504e-01,-1.211000000000000076e+00,-6.982000000000000428e-01,-7.124000000000000332e-01,-1.169000000000000039e+00,-1.832999999999999907e-01,-2.061999999999999944e-01,-1.355000000000000093e-01,-1.952000000000000124e-01,8.772000000000000630e-02,2.454000000000000070e-01,7.839000000000000412e-01,9.347999999999999643e-01,1.764000000000000012e-01,-6.643999999999999906e-01,-1.461999999999999966e+00,-9.710999999999999632e-01,-1.211999999999999966e+00,-6.997999999999999776e-01,-7.116000000000000103e-01,-1.165999999999999925e+00,-1.814000000000000057e-01,-2.079000000000000015e-01,-1.333000000000000018e-01,-1.973000000000000032e-01,8.523000000000000020e-02,2.456000000000000127e-01,7.812999999999999945e-01,9.347999999999999643e-01,1.759000000000000008e-01,-6.643999999999999906e-01,9.999999999998898659e-04,1.900000000000012790e-03,9.999999999998898659e-04,1.599999999999934808e-03,-8.000000000000229150e-04,-3.000000000000113687e-03,-1.899999999999985034e-03,1.700000000000007061e-03,-2.200000000000007505e-03,2.099999999999990763e-03,2.490000000000006097e-03,-2.000000000000057288e-04,2.600000000000046718e-03,0.000000000000000000e+00,5.000000000000004441e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.459999999999999964e+00,-9.674000000000000377e-01,-1.209999999999999964e+00,-6.966999999999999860e-01,-7.130999999999999561e-01,-1.171000000000000041e+00,-1.852000000000000035e-01,-2.044999999999999873e-01,-1.376999999999999891e-01,-1.930999999999999939e-01,9.020999999999999852e-02,2.452999999999999903e-01,7.864999999999999769e-01,9.347999999999999643e-01,1.769000000000000017e-01,-6.643999999999999906e-01,-1.461000000000000076e+00,-9.691999999999999504e-01,-1.211000000000000076e+00,-6.982000000000000428e-01,-7.124000000000000332e-01,-1.169000000000000039e+00,-1.832999999999999907e-01,-2.061999999999999944e-01,-1.355000000000000093e-01,-1.952000000000000124e-01,8.772000000000000630e-02,2.454000000000000070e-01,7.839000000000000412e-01,9.347999999999999643e-01,1.764000000000000012e-01,-6.643999999999999906e-01,1.000000000000111910e-03,1.799999999999912781e-03,1.000000000000111910e-03,1.500000000000056843e-03,-6.999999999999229061e-04,-2.000000000000001776e-03,-1.900000000000012790e-03,1.700000000000007061e-03,-2.199999999999979750e-03,2.100000000000018519e-03,2.489999999999992220e-03,-1.000000000000167422e-04,2.599999999999935696e-03,0.000000000000000000e+00,5.000000000000004441e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.459999999999999964e+00,-9.656000000000000139e-01,-1.209999999999999964e+00,-6.951000000000000512e-01,-7.139999999999999680e-01,-1.173999999999999932e+00,-1.872000000000000053e-01,-2.028000000000000080e-01,-1.398000000000000076e-01,-1.908999999999999864e-01,9.267999999999999849e-02,2.451000000000000123e-01,7.891000000000000236e-01,9.347999999999999643e-01,1.773000000000000131e-01,-6.643999999999999906e-01,-1.459999999999999964e+00,-9.674000000000000377e-01,-1.209999999999999964e+00,-6.966999999999999860e-01,-7.130999999999999561e-01,-1.171000000000000041e+00,-1.852000000000000035e-01,-2.044999999999999873e-01,-1.376999999999999891e-01,-1.930999999999999939e-01,9.020999999999999852e-02,2.452999999999999903e-01,7.864999999999999769e-01,9.347999999999999643e-01,1.769000000000000017e-01,-6.643999999999999906e-01,0.000000000000000000e+00,1.800000000000023803e-03,0.000000000000000000e+00,1.599999999999934808e-03,-9.000000000000119016e-04,-2.999999999999891642e-03,-2.000000000000001776e-03,1.699999999999979305e-03,-2.100000000000018519e-03,2.200000000000007505e-03,2.469999999999999973e-03,-1.999999999999779732e-04,2.600000000000046718e-03,0.000000000000000000e+00,4.000000000000114575e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.459000000000000075e+00,-9.637000000000000011e-01,-1.209000000000000075e+00,-6.935999999999999943e-01,-7.147999999999999909e-01,-1.177000000000000046e+00,-1.890999999999999903e-01,-2.010000000000000120e-01,-1.419999999999999873e-01,-1.887000000000000066e-01,9.515999999999999459e-02,2.449000000000000066e-01,7.916999999999999593e-01,9.347999999999999643e-01,1.778000000000000136e-01,-6.643999999999999906e-01,-1.459999999999999964e+00,-9.656000000000000139e-01,-1.209999999999999964e+00,-6.951000000000000512e-01,-7.139999999999999680e-01,-1.173999999999999932e+00,-1.872000000000000053e-01,-2.028000000000000080e-01,-1.398000000000000076e-01,-1.908999999999999864e-01,9.267999999999999849e-02,2.451000000000000123e-01,7.891000000000000236e-01,9.347999999999999643e-01,1.773000000000000131e-01,-6.643999999999999906e-01,9.999999999998898659e-04,1.900000000000012790e-03,9.999999999998898659e-04,1.500000000000056843e-03,-8.000000000000229150e-04,-3.000000000000113687e-03,-1.899999999999985034e-03,1.799999999999996048e-03,-2.199999999999979750e-03,2.199999999999979750e-03,2.479999999999996096e-03,-2.000000000000057288e-04,2.599999999999935696e-03,0.000000000000000000e+00,5.000000000000004441e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.457999999999999963e+00,-9.619999999999999662e-01,-1.207999999999999963e+00,-6.922000000000000375e-01,-7.157000000000000028e-01,-1.179000000000000048e+00,-1.910000000000000031e-01,-1.991999999999999882e-01,-1.441999999999999948e-01,-1.865999999999999881e-01,9.762999999999999456e-02,2.447000000000000008e-01,7.943000000000000060e-01,9.347999999999999643e-01,1.781999999999999973e-01,-6.643999999999999906e-01,-1.459000000000000075e+00,-9.637000000000000011e-01,-1.209000000000000075e+00,-6.935999999999999943e-01,-7.147999999999999909e-01,-1.177000000000000046e+00,-1.890999999999999903e-01,-2.010000000000000120e-01,-1.419999999999999873e-01,-1.887000000000000066e-01,9.515999999999999459e-02,2.449000000000000066e-01,7.916999999999999593e-01,9.347999999999999643e-01,1.778000000000000136e-01,-6.643999999999999906e-01,1.000000000000111910e-03,1.700000000000034817e-03,1.000000000000111910e-03,1.399999999999956835e-03,-9.000000000000119016e-04,-2.000000000000001776e-03,-1.900000000000012790e-03,1.800000000000023803e-03,-2.200000000000007505e-03,2.100000000000018519e-03,2.469999999999999973e-03,-2.000000000000057288e-04,2.600000000000046718e-03,0.000000000000000000e+00,3.999999999999837019e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.457000000000000073e+00,-9.602000000000000535e-01,-1.207000000000000073e+00,-6.906999999999999806e-01,-7.165000000000000258e-01,-1.181999999999999940e+00,-1.928999999999999881e-01,-1.973999999999999921e-01,-1.464000000000000024e-01,-1.844000000000000083e-01,1.000999999999999945e-01,2.444999999999999951e-01,7.969000000000000528e-01,9.347999999999999643e-01,1.786999999999999977e-01,-6.643999999999999906e-01,-1.457999999999999963e+00,-9.619999999999999662e-01,-1.207999999999999963e+00,-6.922000000000000375e-01,-7.157000000000000028e-01,-1.179000000000000048e+00,-1.910000000000000031e-01,-1.991999999999999882e-01,-1.441999999999999948e-01,-1.865999999999999881e-01,9.762999999999999456e-02,2.447000000000000008e-01,7.943000000000000060e-01,9.347999999999999643e-01,1.781999999999999973e-01,-6.643999999999999906e-01,9.999999999998898659e-04,1.799999999999912781e-03,9.999999999998898659e-04,1.500000000000056843e-03,-8.000000000000229150e-04,-2.999999999999891642e-03,-1.899999999999985034e-03,1.799999999999996048e-03,-2.200000000000007505e-03,2.199999999999979750e-03,2.469999999999999973e-03,-2.000000000000057288e-04,2.600000000000046718e-03,0.000000000000000000e+00,5.000000000000004441e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.455999999999999961e+00,-9.585000000000000187e-01,-1.205999999999999961e+00,-6.893000000000000238e-01,-7.174000000000000377e-01,-1.183999999999999941e+00,-1.948000000000000009e-01,-1.955000000000000071e-01,-1.486000000000000099e-01,-1.822000000000000008e-01,1.024999999999999939e-01,2.442000000000000004e-01,7.994999999999999885e-01,9.347999999999999643e-01,1.791000000000000092e-01,-6.643999999999999906e-01,-1.457000000000000073e+00,-9.602000000000000535e-01,-1.207000000000000073e+00,-6.906999999999999806e-01,-7.165000000000000258e-01,-1.181999999999999940e+00,-1.928999999999999881e-01,-1.973999999999999921e-01,-1.464000000000000024e-01,-1.844000000000000083e-01,1.000999999999999945e-01,2.444999999999999951e-01,7.969000000000000528e-01,9.347999999999999643e-01,1.786999999999999977e-01,-6.643999999999999906e-01,1.000000000000111910e-03,1.700000000000034817e-03,1.000000000000111910e-03,1.399999999999956835e-03,-9.000000000000119016e-04,-2.000000000000001776e-03,-1.900000000000012790e-03,1.899999999999985034e-03,-2.200000000000007505e-03,2.200000000000007505e-03,2.399999999999999356e-03,-2.999999999999947153e-04,2.599999999999935696e-03,0.000000000000000000e+00,4.000000000000114575e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.455000000000000071e+00,-9.567999999999999838e-01,-1.205000000000000071e+00,-6.879999999999999449e-01,-7.183000000000000496e-01,-1.187000000000000055e+00,-1.967000000000000137e-01,-1.935999999999999943e-01,-1.507999999999999896e-01,-1.799999999999999933e-01,1.049999999999999961e-01,2.439000000000000057e-01,8.021000000000000352e-01,9.347999999999999643e-01,1.796000000000000096e-01,-6.643999999999999906e-01,-1.455999999999999961e+00,-9.585000000000000187e-01,-1.205999999999999961e+00,-6.893000000000000238e-01,-7.174000000000000377e-01,-1.183999999999999941e+00,-1.948000000000000009e-01,-1.955000000000000071e-01,-1.486000000000000099e-01,-1.822000000000000008e-01,1.024999999999999939e-01,2.442000000000000004e-01,7.994999999999999885e-01,9.347999999999999643e-01,1.791000000000000092e-01,-6.643999999999999906e-01,9.999999999998898659e-04,1.700000000000034817e-03,9.999999999998898659e-04,1.300000000000078870e-03,-9.000000000000119016e-04,-3.000000000000113687e-03,-1.900000000000012790e-03,1.900000000000012790e-03,-2.199999999999979750e-03,2.200000000000007505e-03,2.500000000000002220e-03,-2.999999999999947153e-04,2.600000000000046718e-03,0.000000000000000000e+00,5.000000000000004441e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.453999999999999959e+00,-9.550999999999999490e-01,-1.203999999999999959e+00,-6.865999999999999881e-01,-7.193000000000000504e-01,-1.189000000000000057e+00,-1.985999999999999988e-01,-1.917000000000000093e-01,-1.529999999999999971e-01,-1.778000000000000136e-01,1.073999999999999955e-01,2.436000000000000110e-01,8.046999999999999709e-01,9.347999999999999643e-01,1.799999999999999933e-01,-6.643999999999999906e-01,-1.455000000000000071e+00,-9.567999999999999838e-01,-1.205000000000000071e+00,-6.879999999999999449e-01,-7.183000000000000496e-01,-1.187000000000000055e+00,-1.967000000000000137e-01,-1.935999999999999943e-01,-1.507999999999999896e-01,-1.799999999999999933e-01,1.049999999999999961e-01,2.439000000000000057e-01,8.021000000000000352e-01,9.347999999999999643e-01,1.796000000000000096e-01,-6.643999999999999906e-01,1.000000000000111910e-03,1.700000000000034817e-03,1.000000000000111910e-03,1.399999999999956835e-03,-1.000000000000000888e-03,-2.000000000000001776e-03,-1.899999999999985034e-03,1.899999999999985034e-03,-2.200000000000007505e-03,2.199999999999979750e-03,2.399999999999999356e-03,-2.999999999999947153e-04,2.599999999999935696e-03,0.000000000000000000e+00,3.999999999999837019e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.453000000000000069e+00,-9.535000000000000142e-01,-1.203000000000000069e+00,-6.853000000000000203e-01,-7.201999999999999513e-01,-1.191999999999999948e+00,-2.005000000000000115e-01,-1.897999999999999965e-01,-1.552000000000000046e-01,-1.756000000000000061e-01,1.098999999999999977e-01,2.432999999999999885e-01,8.073000000000000176e-01,9.347999999999999643e-01,1.804999999999999938e-01,-6.643999999999999906e-01,-1.453999999999999959e+00,-9.550999999999999490e-01,-1.203999999999999959e+00,-6.865999999999999881e-01,-7.193000000000000504e-01,-1.189000000000000057e+00,-1.985999999999999988e-01,-1.917000000000000093e-01,-1.529999999999999971e-01,-1.778000000000000136e-01,1.073999999999999955e-01,2.436000000000000110e-01,8.046999999999999709e-01,9.347999999999999643e-01,1.799999999999999933e-01,-6.643999999999999906e-01,9.999999999998898659e-04,1.599999999999934808e-03,9.999999999998898659e-04,1.299999999999967848e-03,-8.999999999999008793e-04,-2.999999999999891642e-03,-1.900000000000012790e-03,1.900000000000012790e-03,-2.200000000000007505e-03,2.200000000000007505e-03,2.500000000000002220e-03,-3.000000000000224709e-04,2.600000000000046718e-03,0.000000000000000000e+00,5.000000000000004441e-04,0.000000000000000000e+00,0.000000000000000000e+00
